filename,label,fold
datasets/UrbanSound8K/fold7/201988-5-0-12.wav,0,4
datasets/UrbanSound8K/fold7/201988-5-0-13.wav,0,3
datasets/UrbanSound8K/fold7/201988-5-0-14.wav,0,9
datasets/UrbanSound8K/fold7/201988-5-0-15.wav,0,4
datasets/UrbanSound8K/fold7/201988-5-0-16.wav,0,2
datasets/UrbanSound8K/fold7/201988-5-0-17.wav,0,2
datasets/UrbanSound8K/fold7/201988-5-0-18.wav,0,2
datasets/UrbanSound8K/fold7/201988-5-0-19.wav,0,2
datasets/UrbanSound8K/fold7/201988-5-0-2.wav,0,9
datasets/UrbanSound8K/fold7/201988-5-0-20.wav,0,7
datasets/UrbanSound8K/fold7/201988-5-0-21.wav,0,3
datasets/UrbanSound8K/fold7/201988-5-0-22.wav,0,8
datasets/UrbanSound8K/fold7/201988-5-0-3.wav,0,7
datasets/UrbanSound8K/fold7/201988-5-0-4.wav,0,0
datasets/UrbanSound8K/fold7/201988-5-0-5.wav,0,4
datasets/UrbanSound8K/fold7/201988-5-0-6.wav,0,2
datasets/UrbanSound8K/fold7/201988-5-0-7.wav,0,6
datasets/UrbanSound8K/fold7/201988-5-0-8.wav,0,7
datasets/UrbanSound8K/fold7/201988-5-0-9.wav,0,5
datasets/UrbanSound8K/fold7/201988-5-1-0.wav,0,3
datasets/UrbanSound8K/fold7/202516-0-0-0.wav,0,7
datasets/UrbanSound8K/fold7/202516-0-0-1.wav,0,3
datasets/UrbanSound8K/fold7/202516-0-0-10.wav,0,1
datasets/UrbanSound8K/fold7/202516-0-0-11.wav,0,2
datasets/UrbanSound8K/fold7/202516-0-0-2.wav,0,9
datasets/UrbanSound8K/fold7/202516-0-0-3.wav,0,9
datasets/UrbanSound8K/fold7/202516-0-0-4.wav,0,9
datasets/UrbanSound8K/fold7/202516-0-0-5.wav,0,6
datasets/UrbanSound8K/fold7/202516-0-0-6.wav,0,3
datasets/UrbanSound8K/fold7/202516-0-0-7.wav,0,1
datasets/UrbanSound8K/fold7/202516-0-0-8.wav,0,6
datasets/UrbanSound8K/fold7/202516-0-0-9.wav,0,4
datasets/UrbanSound8K/fold7/207216-2-0-112.wav,0,3
datasets/UrbanSound8K/fold7/207216-2-0-119.wav,0,9
datasets/UrbanSound8K/fold7/207216-2-0-128.wav,0,9
datasets/UrbanSound8K/fold7/207216-2-0-130.wav,0,6
datasets/UrbanSound8K/fold7/207216-2-0-137.wav,0,6
datasets/UrbanSound8K/fold7/207216-2-0-22.wav,0,7
datasets/UrbanSound8K/fold7/207216-2-0-43.wav,0,9
datasets/UrbanSound8K/fold7/207216-2-0-66.wav,0,6
datasets/UrbanSound8K/fold7/207962-3-0-0.wav,0,1
datasets/UrbanSound8K/fold7/207962-3-1-0.wav,0,4
datasets/UrbanSound8K/fold7/207962-3-2-0.wav,0,8
datasets/UrbanSound8K/fold7/209992-5-0-0.wav,0,9
datasets/UrbanSound8K/fold7/209992-5-1-4.wav,0,0
datasets/UrbanSound8K/fold7/209992-5-1-7.wav,0,4
datasets/UrbanSound8K/fold7/209992-5-2-100.wav,0,8
datasets/UrbanSound8K/fold7/209992-5-2-114.wav,0,4
datasets/UrbanSound8K/fold7/209992-5-2-115.wav,0,3
datasets/UrbanSound8K/fold7/209992-5-2-116.wav,0,5
datasets/UrbanSound8K/fold7/209992-5-2-131.wav,0,7
datasets/UrbanSound8K/fold7/209992-5-2-137.wav,0,0
datasets/UrbanSound8K/fold7/209992-5-2-138.wav,0,6
datasets/UrbanSound8K/fold7/209992-5-2-26.wav,0,6
datasets/UrbanSound8K/fold7/209992-5-2-42.wav,0,6
datasets/UrbanSound8K/fold7/209992-5-2-43.wav,0,2
datasets/UrbanSound8K/fold7/209992-5-2-77.wav,0,7
datasets/UrbanSound8K/fold7/209992-5-2-79.wav,0,2
datasets/UrbanSound8K/fold7/209992-5-2-8.wav,0,0
datasets/UrbanSound8K/fold7/209992-5-2-81.wav,0,1
datasets/UrbanSound8K/fold7/209992-5-2-82.wav,0,5
datasets/UrbanSound8K/fold7/209992-5-2-87.wav,0,4
datasets/UrbanSound8K/fold7/209992-5-2-91.wav,0,6
datasets/UrbanSound8K/fold7/209992-5-3-22.wav,0,2
datasets/UrbanSound8K/fold7/209992-5-3-5.wav,0,2
datasets/UrbanSound8K/fold7/209992-5-3-6.wav,0,7
datasets/UrbanSound8K/fold7/209992-5-4-1.wav,0,9
datasets/UrbanSound8K/fold7/209992-5-4-15.wav,0,4
datasets/UrbanSound8K/fold7/209992-5-4-17.wav,0,5
datasets/UrbanSound8K/fold7/209992-5-4-3.wav,0,3
datasets/UrbanSound8K/fold7/21683-9-0-15.wav,0,3
datasets/UrbanSound8K/fold7/21683-9-0-18.wav,0,3
datasets/UrbanSound8K/fold7/21683-9-0-3.wav,0,3
datasets/UrbanSound8K/fold7/21683-9-0-30.wav,0,3
datasets/UrbanSound8K/fold7/21683-9-0-34.wav,0,1
datasets/UrbanSound8K/fold7/21683-9-0-39.wav,0,2
datasets/UrbanSound8K/fold7/21683-9-0-45.wav,0,2
datasets/UrbanSound8K/fold7/24631-6-0-0.wav,0,6
datasets/UrbanSound8K/fold7/24965-3-0-0.wav,0,1
datasets/UrbanSound8K/fold7/24965-3-1-0.wav,0,4
datasets/UrbanSound8K/fold7/24965-3-2-0.wav,0,6
datasets/UrbanSound8K/fold7/24965-3-3-0.wav,0,0
datasets/UrbanSound8K/fold7/27216-3-0-18.wav,0,1
datasets/UrbanSound8K/fold7/27216-3-0-21.wav,0,1
datasets/UrbanSound8K/fold7/27216-3-0-24.wav,0,8
datasets/UrbanSound8K/fold7/27216-3-0-9.wav,0,2
datasets/UrbanSound8K/fold7/27217-3-0-13.wav,0,3
datasets/UrbanSound8K/fold7/27217-3-0-22.wav,0,8
datasets/UrbanSound8K/fold7/27217-3-0-6.wav,0,6
datasets/UrbanSound8K/fold7/28385-9-0-32.wav,0,7
datasets/UrbanSound8K/fold7/28385-9-0-33.wav,0,8
datasets/UrbanSound8K/fold7/28385-9-0-44.wav,0,1
datasets/UrbanSound8K/fold7/28385-9-0-46.wav,0,2
datasets/UrbanSound8K/fold7/28385-9-0-57.wav,0,5
datasets/UrbanSound8K/fold7/28385-9-0-65.wav,0,8
datasets/UrbanSound8K/fold7/28385-9-0-9.wav,0,1
datasets/UrbanSound8K/fold7/34241-1-0-0.wav,0,4
datasets/UrbanSound8K/fold7/34241-1-1-0.wav,0,8
datasets/UrbanSound8K/fold7/34241-1-2-0.wav,0,2
datasets/UrbanSound8K/fold7/34871-3-11-0.wav,0,5
datasets/UrbanSound8K/fold7/34871-3-6-0.wav,0,9
datasets/UrbanSound8K/fold7/34871-3-8-0.wav,0,8
datasets/UrbanSound8K/fold7/34871-3-9-0.wav,0,7
datasets/UrbanSound8K/fold7/35382-0-0-0.wav,0,9
datasets/UrbanSound8K/fold7/35382-0-0-1.wav,0,6
datasets/UrbanSound8K/fold7/36264-9-0-0.wav,0,1
datasets/UrbanSound8K/fold7/36264-9-0-1.wav,0,1
datasets/UrbanSound8K/fold7/36264-9-0-10.wav,0,1
datasets/UrbanSound8K/fold7/36264-9-0-2.wav,0,7
datasets/UrbanSound8K/fold7/36264-9-0-5.wav,0,5
datasets/UrbanSound8K/fold7/36264-9-0-7.wav,0,8
datasets/UrbanSound8K/fold7/38236-3-2-2.wav,0,7
datasets/UrbanSound8K/fold7/38236-3-2-3.wav,0,2
datasets/UrbanSound8K/fold7/38236-3-3-0.wav,0,7
datasets/UrbanSound8K/fold7/39857-5-0-0.wav,0,8
datasets/UrbanSound8K/fold7/39857-5-0-1.wav,0,1
datasets/UrbanSound8K/fold7/39857-5-0-2.wav,0,0
datasets/UrbanSound8K/fold7/39857-5-1-0.wav,0,6
datasets/UrbanSound8K/fold7/39857-5-1-1.wav,0,8
datasets/UrbanSound8K/fold7/39857-5-1-2.wav,0,9
datasets/UrbanSound8K/fold7/39857-5-1-3.wav,0,1
datasets/UrbanSound8K/fold7/39857-5-2-0.wav,0,8
datasets/UrbanSound8K/fold7/39857-5-3-0.wav,0,3
datasets/UrbanSound8K/fold7/39857-5-4-0.wav,0,3
datasets/UrbanSound8K/fold7/39857-5-5-0.wav,0,4
datasets/UrbanSound8K/fold7/39857-5-5-1.wav,0,2
datasets/UrbanSound8K/fold7/43784-3-0-0.wav,0,7
datasets/UrbanSound8K/fold7/43784-3-1-0.wav,0,1
datasets/UrbanSound8K/fold7/43805-8-0-0.wav,0,5
datasets/UrbanSound8K/fold7/43805-8-1-0.wav,0,5
datasets/UrbanSound8K/fold7/43805-8-2-0.wav,0,6
datasets/UrbanSound8K/fold7/43805-8-3-0.wav,0,4
datasets/UrbanSound8K/fold7/43805-8-4-0.wav,0,0
datasets/UrbanSound8K/fold7/44737-5-0-0.wav,0,9
datasets/UrbanSound8K/fold7/44737-5-0-1.wav,0,7
datasets/UrbanSound8K/fold7/44737-5-0-2.wav,0,5
datasets/UrbanSound8K/fold7/44737-5-0-3.wav,0,4
datasets/UrbanSound8K/fold7/49313-2-0-1.wav,0,9
datasets/UrbanSound8K/fold7/49313-2-0-10.wav,0,6
datasets/UrbanSound8K/fold7/49313-2-0-13.wav,0,0
datasets/UrbanSound8K/fold7/49313-2-0-20.wav,0,0
datasets/UrbanSound8K/fold7/49313-2-0-30.wav,0,1
datasets/UrbanSound8K/fold7/49313-2-0-4.wav,0,6
datasets/UrbanSound8K/fold7/49313-2-0-9.wav,0,0
datasets/UrbanSound8K/fold7/50415-4-0-0.wav,0,8
datasets/UrbanSound8K/fold7/50415-4-0-1.wav,0,5
datasets/UrbanSound8K/fold7/50454-5-0-0.wav,0,1
datasets/UrbanSound8K/fold7/50612-3-0-0.wav,0,9
datasets/UrbanSound8K/fold7/50614-3-0-0.wav,0,5
datasets/UrbanSound8K/fold7/50629-4-0-0.wav,0,3
datasets/UrbanSound8K/fold7/50629-4-0-1.wav,0,4
datasets/UrbanSound8K/fold7/50629-4-1-0.wav,0,6
datasets/UrbanSound8K/fold7/50629-4-1-1.wav,0,6
datasets/UrbanSound8K/fold7/50629-4-1-11.wav,0,9
datasets/UrbanSound8K/fold7/50629-4-1-13.wav,0,2
datasets/UrbanSound8K/fold7/50629-4-1-2.wav,0,2
datasets/UrbanSound8K/fold7/50629-4-1-3.wav,0,8
datasets/UrbanSound8K/fold7/50629-4-1-4.wav,0,6
datasets/UrbanSound8K/fold7/50629-4-1-8.wav,0,3
datasets/UrbanSound8K/fold7/50629-4-1-9.wav,0,0
datasets/UrbanSound8K/fold7/50629-4-2-0.wav,0,0
datasets/UrbanSound8K/fold7/50629-4-3-0.wav,0,4
datasets/UrbanSound8K/fold7/50629-4-4-0.wav,0,8
datasets/UrbanSound8K/fold7/50629-4-4-3.wav,0,1
datasets/UrbanSound8K/fold7/50629-4-4-8.wav,0,4
datasets/UrbanSound8K/fold7/50629-4-4-9.wav,0,8
datasets/UrbanSound8K/fold7/518-4-0-0.wav,0,5
datasets/UrbanSound8K/fold7/518-4-0-1.wav,0,0
datasets/UrbanSound8K/fold7/518-4-0-2.wav,0,4
datasets/UrbanSound8K/fold7/518-4-0-3.wav,0,0
datasets/UrbanSound8K/fold7/57323-8-0-0.wav,0,7
datasets/UrbanSound8K/fold7/57323-8-0-1.wav,0,1
datasets/UrbanSound8K/fold7/57323-8-0-10.wav,0,1
datasets/UrbanSound8K/fold7/57323-8-0-11.wav,0,6
datasets/UrbanSound8K/fold7/57323-8-0-2.wav,0,1
datasets/UrbanSound8K/fold7/57323-8-0-3.wav,0,0
datasets/UrbanSound8K/fold7/57323-8-0-4.wav,0,6
datasets/UrbanSound8K/fold7/57323-8-0-5.wav,0,9
datasets/UrbanSound8K/fold7/57323-8-0-6.wav,0,0
datasets/UrbanSound8K/fold7/57323-8-0-7.wav,0,4
datasets/UrbanSound8K/fold7/57323-8-0-8.wav,0,2
datasets/UrbanSound8K/fold7/57323-8-0-9.wav,0,7
datasets/UrbanSound8K/fold7/57323-8-2-0.wav,0,3
datasets/UrbanSound8K/fold7/57596-3-0-0.wav,0,7
datasets/UrbanSound8K/fold7/57596-3-1-0.wav,0,6
datasets/UrbanSound8K/fold7/57696-4-0-0.wav,0,7
datasets/UrbanSound8K/fold7/57696-4-0-1.wav,0,6
datasets/UrbanSound8K/fold7/57696-4-0-2.wav,0,9
datasets/UrbanSound8K/fold7/57696-4-0-3.wav,0,5
datasets/UrbanSound8K/fold7/57696-4-0-4.wav,0,9
datasets/UrbanSound8K/fold7/57696-4-0-5.wav,0,1
datasets/UrbanSound8K/fold7/61503-2-0-0.wav,0,5
datasets/UrbanSound8K/fold7/61503-2-0-2.wav,0,5
datasets/UrbanSound8K/fold7/61503-2-0-3.wav,0,3
datasets/UrbanSound8K/fold7/61503-2-0-5.wav,0,0
datasets/UrbanSound8K/fold7/61503-2-0-6.wav,0,2
datasets/UrbanSound8K/fold7/61503-2-0-7.wav,0,0
datasets/UrbanSound8K/fold7/61503-2-0-8.wav,0,7
datasets/UrbanSound8K/fold7/61503-2-0-9.wav,0,6
datasets/UrbanSound8K/fold7/61789-9-0-10.wav,0,2
datasets/UrbanSound8K/fold7/61789-9-0-12.wav,0,3
datasets/UrbanSound8K/fold7/61789-9-0-14.wav,0,8
datasets/UrbanSound8K/fold7/61789-9-0-16.wav,0,5
datasets/UrbanSound8K/fold7/61789-9-0-26.wav,0,7
datasets/UrbanSound8K/fold7/61789-9-0-65.wav,0,9
datasets/UrbanSound8K/fold7/61789-9-0-69.wav,0,5
datasets/UrbanSound8K/fold7/62878-8-0-0.wav,0,0
datasets/UrbanSound8K/fold7/62878-8-0-1.wav,0,9
datasets/UrbanSound8K/fold7/62878-8-0-2.wav,0,5
datasets/UrbanSound8K/fold7/65745-3-0-21.wav,0,0
datasets/UrbanSound8K/fold7/65745-3-0-49.wav,0,7
datasets/UrbanSound8K/fold7/65745-3-0-61.wav,0,9
datasets/UrbanSound8K/fold7/65745-3-0-88.wav,0,6
datasets/UrbanSound8K/fold7/66619-2-0-0.wav,0,4
datasets/UrbanSound8K/fold7/66619-2-0-1.wav,0,6
datasets/UrbanSound8K/fold7/66619-2-0-11.wav,0,1
datasets/UrbanSound8K/fold7/66619-2-0-18.wav,0,5
datasets/UrbanSound8K/fold7/66619-2-0-22.wav,0,8
datasets/UrbanSound8K/fold7/66619-2-0-5.wav,0,8
datasets/UrbanSound8K/fold7/66619-2-0-6.wav,0,8
datasets/UrbanSound8K/fold7/66619-2-0-7.wav,0,2
datasets/UrbanSound8K/fold7/67049-3-0-0.wav,0,1
datasets/UrbanSound8K/fold7/67049-3-0-1.wav,0,1
datasets/UrbanSound8K/fold7/67049-3-0-2.wav,0,9
datasets/UrbanSound8K/fold7/6902-2-0-12.wav,0,6
datasets/UrbanSound8K/fold7/6902-2-0-18.wav,0,5
datasets/UrbanSound8K/fold7/6902-2-0-26.wav,0,8
datasets/UrbanSound8K/fold7/6902-2-0-4.wav,0,1
datasets/UrbanSound8K/fold7/6902-2-0-5.wav,0,8
datasets/UrbanSound8K/fold7/6902-2-0-7.wav,0,0
datasets/UrbanSound8K/fold7/6902-2-0-9.wav,0,4
datasets/UrbanSound8K/fold7/7060-6-0-0.wav,0,9
datasets/UrbanSound8K/fold7/7060-6-1-0.wav,0,7
datasets/UrbanSound8K/fold7/7060-6-2-0.wav,0,0
datasets/UrbanSound8K/fold7/7067-6-0-0.wav,0,6
datasets/UrbanSound8K/fold7/71529-4-0-0.wav,0,6
datasets/UrbanSound8K/fold7/71529-4-0-1.wav,0,5
datasets/UrbanSound8K/fold7/71529-4-0-2.wav,0,9
datasets/UrbanSound8K/fold7/71529-4-1-0.wav,0,9
datasets/UrbanSound8K/fold7/71529-4-1-1.wav,0,9
datasets/UrbanSound8K/fold7/71529-4-1-2.wav,0,5
datasets/UrbanSound8K/fold7/71529-4-1-3.wav,0,0
datasets/UrbanSound8K/fold7/71529-4-1-4.wav,0,3
datasets/UrbanSound8K/fold7/71529-4-1-5.wav,0,3
datasets/UrbanSound8K/fold7/71529-4-1-6.wav,0,5
datasets/UrbanSound8K/fold7/71866-9-0-14.wav,0,0
datasets/UrbanSound8K/fold7/71866-9-0-21.wav,0,5
datasets/UrbanSound8K/fold7/71866-9-0-23.wav,0,4
datasets/UrbanSound8K/fold7/71866-9-0-3.wav,0,2
datasets/UrbanSound8K/fold7/71866-9-0-31.wav,0,4
datasets/UrbanSound8K/fold7/71866-9-0-32.wav,0,2
datasets/UrbanSound8K/fold7/74513-3-0-0.wav,0,8
datasets/UrbanSound8K/fold7/74513-3-0-3.wav,0,0
datasets/UrbanSound8K/fold7/74513-3-0-5.wav,0,7
datasets/UrbanSound8K/fold7/74513-3-0-6.wav,0,6
datasets/UrbanSound8K/fold7/74850-9-0-11.wav,0,0
datasets/UrbanSound8K/fold7/74850-9-0-18.wav,0,1
datasets/UrbanSound8K/fold7/74850-9-0-22.wav,0,2
datasets/UrbanSound8K/fold7/74850-9-0-27.wav,0,0
datasets/UrbanSound8K/fold7/74850-9-0-5.wav,0,4
datasets/UrbanSound8K/fold7/74850-9-0-6.wav,0,5
datasets/UrbanSound8K/fold7/74965-4-0-0.wav,0,3
datasets/UrbanSound8K/fold7/74965-4-0-1.wav,0,2
datasets/UrbanSound8K/fold7/74965-4-0-2.wav,0,9
datasets/UrbanSound8K/fold7/74965-4-0-3.wav,0,7
datasets/UrbanSound8K/fold7/74965-4-1-0.wav,0,9
datasets/UrbanSound8K/fold7/74965-4-1-1.wav,0,7
datasets/UrbanSound8K/fold7/74965-4-1-2.wav,0,7
datasets/UrbanSound8K/fold7/77674-3-0-0.wav,0,4
datasets/UrbanSound8K/fold7/77751-7-0-0.wav,0,0
datasets/UrbanSound8K/fold7/77751-7-0-1.wav,0,9
datasets/UrbanSound8K/fold7/77751-7-1-0.wav,0,1
datasets/UrbanSound8K/fold7/77751-7-1-1.wav,0,2
datasets/UrbanSound8K/fold7/77751-7-2-0.wav,0,8
datasets/UrbanSound8K/fold7/77751-7-3-0.wav,0,4
datasets/UrbanSound8K/fold7/77751-7-4-0.wav,0,4
datasets/UrbanSound8K/fold7/77751-7-5-0.wav,0,1
datasets/UrbanSound8K/fold7/77751-7-6-0.wav,0,9
datasets/UrbanSound8K/fold7/77751-7-7-0.wav,0,3
datasets/UrbanSound8K/fold7/77751-7-8-0.wav,0,1
datasets/UrbanSound8K/fold7/77751-7-9-0.wav,0,1
datasets/UrbanSound8K/fold7/77751-7-9-1.wav,0,5
datasets/UrbanSound8K/fold7/77751-7-9-2.wav,0,8
datasets/UrbanSound8K/fold7/77751-7-9-3.wav,0,2
datasets/UrbanSound8K/fold7/77770-9-0-1.wav,0,0
datasets/UrbanSound8K/fold7/77770-9-0-15.wav,0,5
datasets/UrbanSound8K/fold7/77770-9-0-17.wav,0,2
datasets/UrbanSound8K/fold7/77770-9-0-20.wav,0,2
datasets/UrbanSound8K/fold7/77770-9-0-6.wav,0,8
datasets/UrbanSound8K/fold7/77770-9-0-8.wav,0,3
datasets/UrbanSound8K/fold7/77770-9-0-9.wav,0,9
datasets/UrbanSound8K/fold7/81788-2-0-12.wav,0,8
datasets/UrbanSound8K/fold7/81788-2-0-14.wav,0,9
datasets/UrbanSound8K/fold7/81788-2-0-16.wav,0,7
datasets/UrbanSound8K/fold7/81788-2-0-35.wav,0,8
datasets/UrbanSound8K/fold7/81788-2-0-44.wav,0,7
datasets/UrbanSound8K/fold7/81788-2-0-51.wav,0,2
datasets/UrbanSound8K/fold7/81788-2-0-69.wav,0,4
datasets/UrbanSound8K/fold7/81799-3-0-0.wav,0,7
datasets/UrbanSound8K/fold7/81799-3-0-1.wav,0,0
datasets/UrbanSound8K/fold7/81799-3-1-0.wav,0,9
datasets/UrbanSound8K/fold7/81799-3-1-2.wav,0,3
datasets/UrbanSound8K/fold7/82024-3-0-4.wav,0,9
datasets/UrbanSound8K/fold7/82024-3-0-5.wav,0,1
datasets/UrbanSound8K/fold7/82024-3-0-6.wav,0,1
datasets/UrbanSound8K/fold7/82024-3-0-8.wav,0,1
datasets/UrbanSound8K/fold7/83488-1-0-0.wav,0,3
datasets/UrbanSound8K/fold7/83488-1-1-0.wav,0,2
datasets/UrbanSound8K/fold7/84143-2-0-10.wav,0,2
datasets/UrbanSound8K/fold7/84143-2-0-12.wav,0,0
datasets/UrbanSound8K/fold7/84143-2-0-13.wav,0,3
datasets/UrbanSound8K/fold7/84143-2-0-14.wav,0,3
datasets/UrbanSound8K/fold7/84143-2-0-15.wav,0,8
datasets/UrbanSound8K/fold7/84143-2-0-32.wav,0,6
datasets/UrbanSound8K/fold7/84143-2-0-38.wav,0,6
datasets/UrbanSound8K/fold7/84143-2-0-7.wav,0,0
datasets/UrbanSound8K/fold7/85362-3-0-0.wav,0,2
datasets/UrbanSound8K/fold7/85362-3-1-0.wav,0,6
datasets/UrbanSound8K/fold7/85362-3-2-0.wav,0,1
datasets/UrbanSound8K/fold7/85362-3-3-0.wav,0,2
datasets/UrbanSound8K/fold7/85662-3-0-0.wav,0,2
datasets/UrbanSound8K/fold7/89099-4-0-0.wav,0,3
datasets/UrbanSound8K/fold7/89099-4-0-1.wav,0,7
datasets/UrbanSound8K/fold7/89099-4-0-2.wav,0,8
datasets/UrbanSound8K/fold7/89209-3-0-0.wav,0,9
datasets/UrbanSound8K/fold7/89210-3-0-0.wav,0,6
datasets/UrbanSound8K/fold7/89443-9-0-1.wav,0,9
datasets/UrbanSound8K/fold7/89443-9-0-16.wav,0,9
datasets/UrbanSound8K/fold7/89443-9-0-17.wav,0,1
datasets/UrbanSound8K/fold7/89443-9-0-2.wav,0,4
datasets/UrbanSound8K/fold7/89443-9-0-48.wav,0,9
datasets/UrbanSound8K/fold7/89443-9-0-50.wav,0,7
datasets/UrbanSound8K/fold7/89679-1-0-0.wav,0,5
datasets/UrbanSound8K/fold7/89679-1-1-0.wav,0,2
datasets/UrbanSound8K/fold7/97606-7-0-0.wav,0,9
datasets/UrbanSound8K/fold7/97606-7-1-0.wav,0,7
datasets/UrbanSound8K/fold7/97606-7-2-0.wav,0,5
datasets/UrbanSound8K/fold7/97606-7-3-0.wav,0,7
datasets/UrbanSound8K/fold7/97606-7-4-0.wav,0,0
datasets/UrbanSound8K/fold7/97606-7-5-0.wav,0,4
datasets/UrbanSound8K/fold7/98525-8-0-0.wav,0,6
datasets/UrbanSound8K/fold7/99812-1-0-0.wav,0,8
datasets/UrbanSound8K/fold7/99812-1-0-1.wav,0,1
datasets/UrbanSound8K/fold7/99812-1-0-2.wav,0,0
datasets/UrbanSound8K/fold7/99812-1-1-0.wav,0,7
datasets/UrbanSound8K/fold7/99812-1-2-0.wav,0,6
datasets/UrbanSound8K/fold7/99812-1-3-0.wav,0,0
datasets/UrbanSound8K/fold7/99812-1-4-0.wav,0,8
datasets/UrbanSound8K/fold7/99812-1-5-0.wav,0,6
datasets/UrbanSound8K/fold7/99812-1-6-0.wav,0,6
datasets/UrbanSound8K/fold8/103076-3-0-0.wav,0,7
datasets/UrbanSound8K/fold8/103076-3-1-0.wav,0,8
datasets/UrbanSound8K/fold8/103076-3-2-0.wav,0,6
datasets/UrbanSound8K/fold8/106905-5-0-0.wav,0,1
datasets/UrbanSound8K/fold8/106905-5-0-1.wav,0,9
datasets/UrbanSound8K/fold8/106905-5-0-2.wav,0,7
datasets/UrbanSound8K/fold8/107090-1-0-0.wav,0,6
datasets/UrbanSound8K/fold8/107090-1-1-0.wav,0,3
datasets/UrbanSound8K/fold8/107190-3-0-0.wav,0,6
datasets/UrbanSound8K/fold8/110134-3-0-0.wav,0,5
datasets/UrbanSound8K/fold8/110688-3-0-11.wav,0,9
datasets/UrbanSound8K/fold8/110688-3-0-17.wav,0,9
datasets/UrbanSound8K/fold8/110688-3-0-2.wav,0,2
datasets/UrbanSound8K/fold8/110688-3-0-32.wav,0,0
datasets/UrbanSound8K/fold8/113202-5-0-0.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-1.wav,0,2
datasets/UrbanSound8K/fold8/113202-5-0-10.wav,0,7
datasets/UrbanSound8K/fold8/113202-5-0-11.wav,0,7
datasets/UrbanSound8K/fold8/113202-5-0-12.wav,0,6
datasets/UrbanSound8K/fold8/113202-5-0-13.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-14.wav,0,0
datasets/UrbanSound8K/fold8/113202-5-0-15.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-16.wav,0,2
datasets/UrbanSound8K/fold8/113202-5-0-17.wav,0,1
datasets/UrbanSound8K/fold8/113202-5-0-18.wav,0,8
datasets/UrbanSound8K/fold8/113202-5-0-19.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-2.wav,0,8
datasets/UrbanSound8K/fold8/113202-5-0-20.wav,0,5
datasets/UrbanSound8K/fold8/113202-5-0-21.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-22.wav,0,7
datasets/UrbanSound8K/fold8/113202-5-0-23.wav,0,9
datasets/UrbanSound8K/fold8/113202-5-0-24.wav,0,1
datasets/UrbanSound8K/fold8/113202-5-0-25.wav,0,9
datasets/UrbanSound8K/fold8/113202-5-0-26.wav,0,8
datasets/UrbanSound8K/fold8/113202-5-0-27.wav,0,1
datasets/UrbanSound8K/fold8/113202-5-0-28.wav,0,1
datasets/UrbanSound8K/fold8/113202-5-0-3.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-4.wav,0,9
datasets/UrbanSound8K/fold8/113202-5-0-5.wav,0,9
datasets/UrbanSound8K/fold8/113202-5-0-6.wav,0,2
datasets/UrbanSound8K/fold8/113202-5-0-7.wav,0,3
datasets/UrbanSound8K/fold8/113202-5-0-8.wav,0,4
datasets/UrbanSound8K/fold8/113202-5-0-9.wav,0,0
datasets/UrbanSound8K/fold8/113203-5-0-0.wav,0,3
datasets/UrbanSound8K/fold8/113203-5-0-1.wav,0,5
datasets/UrbanSound8K/fold8/113203-5-0-2.wav,0,7
datasets/UrbanSound8K/fold8/113203-5-0-3.wav,0,0
datasets/UrbanSound8K/fold8/113203-5-0-4.wav,0,9
datasets/UrbanSound8K/fold8/113203-5-0-5.wav,0,0
datasets/UrbanSound8K/fold8/113203-5-0-6.wav,0,2
datasets/UrbanSound8K/fold8/113203-5-0-7.wav,0,8
datasets/UrbanSound8K/fold8/113203-5-0-8.wav,0,8
datasets/UrbanSound8K/fold8/113203-5-1-0.wav,0,7
datasets/UrbanSound8K/fold8/113203-5-1-1.wav,0,2
datasets/UrbanSound8K/fold8/113203-5-1-2.wav,0,5
datasets/UrbanSound8K/fold8/113203-5-2-0.wav,0,5
datasets/UrbanSound8K/fold8/113203-5-3-0.wav,0,3
datasets/UrbanSound8K/fold8/113203-5-3-1.wav,0,6
datasets/UrbanSound8K/fold8/113203-5-4-0.wav,0,5
datasets/UrbanSound8K/fold8/113203-5-5-0.wav,0,7
datasets/UrbanSound8K/fold8/113203-5-6-0.wav,0,4
datasets/UrbanSound8K/fold8/113203-5-7-0.wav,0,7
datasets/UrbanSound8K/fold8/113203-5-8-0.wav,0,6
datasets/UrbanSound8K/fold8/113216-5-0-0.wav,0,4
datasets/UrbanSound8K/fold8/113216-5-0-1.wav,0,7
datasets/UrbanSound8K/fold8/113216-5-0-2.wav,0,1
datasets/UrbanSound8K/fold8/113216-5-0-3.wav,0,8
datasets/UrbanSound8K/fold8/113216-5-0-4.wav,0,2
datasets/UrbanSound8K/fold8/114280-3-0-0.wav,0,6
datasets/UrbanSound8K/fold8/114280-3-0-1.wav,0,4
datasets/UrbanSound8K/fold8/115240-9-0-1.wav,0,9
datasets/UrbanSound8K/fold8/115240-9-0-16.wav,0,5
datasets/UrbanSound8K/fold8/115240-9-0-28.wav,0,0
datasets/UrbanSound8K/fold8/115240-9-0-34.wav,0,0
